Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,True_Label
4.705190256915133,-2.468060770299875,-0.3313522990878492,-0.23120434102700105,0.7074725191384978,-4.064930308931857,-0.23409277838183884,-2.880181490256474,0.7554737210977303,-1.0034389034995035,1
-0.1771365456497615,0.3897355045506139,0.13592456721834797,0.2882970918396065,0.5818173577219102,-0.5461351047273897,-1.2761239013780605,0.7992167930883307,-0.4780525754596753,-0.9935895155940362,0
3.3821984854937193,-2.5757366276603952,-2.5535495960558983,-2.2489069408951856,-0.04726938605712405,-1.0117787219862064,1.3743697555153982,-0.9613094194273567,-1.0594199937057973,-0.5109891701957271,2
4.046726102183007,-0.8667273798192644,-1.4829844319824181,1.8628168329477992,4.578100351225835,2.759328008601197,2.7312533098492553,-0.8977236597724487,0.85322501462613,-0.46675881195144053,0
-4.652432424992486,-0.9299675351677723,-1.4222296495062072,1.6617140138634776,-2.175075046899174,3.1774907927299756,2.8519243708792223,0.14569700666309804,-3.0615021065479353,-0.02439856723615665,2
1.716430429408731,0.1480921633933674,0.2576008573981294,1.4592844185872007,1.4623567821104688,-3.4648828955550233,-0.8494710421256638,-3.5262409286234657,0.10117916786403214,-1.4776124069194447,1
2.6935854733810625,-1.407875272087825,0.6025802679783409,-0.5085945416923129,2.863692582993305,-0.8644721076649752,-1.054049211512041,1.238366380518449,-3.2316190905992253,-0.1231364353522676,0
2.463291356877653,-1.8463909854944183,0.5050210882737669,0.21635276371860201,1.8571938414960565,2.934370629596077,5.2399773193142245,-3.055695575257279,-1.08977049063737,-0.017006074483830996,0
2.256272291006256,0.18173299335292525,0.366746407892257,-0.6573462207541887,1.2595198594831554,0.7346254358312041,1.859636883369355,-1.9095460176058947,1.3650292575508678,-1.7690503037393988,3
-1.8945223537582445,-0.14641411877042554,1.669922781404639,-3.7455625333575586,-3.5714830189452345,-1.537677707769848,-0.5531119140478272,0.196409165113824,-2.1302583303296885,1.689188933651679,2
-2.2087780029618194,-1.7092130484191657,0.9959736788464457,-0.8080555878020557,-3.174531081269402,1.9897976800911081,2.2169549136913598,0.8457000662861602,-1.0323673826585027,-1.181981996068219,2
-1.7928225343622204,-0.39322163770417906,-0.6172122466479616,0.6308484711647206,-1.3323405584530246,-0.06598192406232672,-0.06365733706628514,0.2693692321155652,-0.8398676420049427,-0.68604975703518,1
-3.23566520314701,0.3191006545847046,0.08747375368073924,4.676278465794454,1.3483157550316647,-0.7272989273456363,-1.393734687565023,-0.27929462665553917,-3.1672449413355794,-1.1433389910838607,1
2.4597261107539166,-0.4353356676533673,1.228030209608135,1.077656049927731,1.7452702969514204,-1.4030649427270854,-0.4847777531931645,-1.0876441659506022,1.066317198490832,1.243405797187162,3
-2.003116293997267,-0.5832135200620141,0.6988156702804763,-0.15317849452168542,-1.739376652093791,2.7339577064524256,3.1289692699014844,-0.6464420887769701,-0.7034367297226025,-1.0401987109554731,2
0.2425840757609254,-1.642799269061586,-0.6715122069805457,-1.3863676407999894,-1.6634402146491727,-0.16188940486885595,2.209423243860156,-1.8249357683532907,-1.3145794105393533,1.378467355453808,2
-2.466452699524705,1.093993528798866,-0.044361455511561634,-0.10973509271667603,-2.310859394946691,-1.732985768153117,-0.5697907652961441,-1.7660372897681789,0.1311911394379761,1.0102745868360157,2
4.871758453006769,-4.50882463553708,-1.03799135498923,-3.2453246386304064,-0.5407050716618543,-0.08535133390187055,3.9533595789520137,-1.9975491590023866,-1.548817787805873,2.779963624223556,2
1.677780696907865,-1.4036038404950346,-0.3635732949150291,1.5647088680079986,2.006546356414676,0.12920228471525674,0.7219176502666595,-0.4865983937776802,-1.1708893202792947,0.2912027551380325,1
-0.9149260003470576,-2.998603546322105,0.028775564080998586,-0.9709301842358373,-2.976546096492712,2.168374765156413,3.854349016134789,-0.42256074593757753,-1.5248925951930006,-0.06844649266641564,2
-0.7838192396825698,-1.3370306491406443,-0.2766717717191454,-3.1263397134896964,-3.034234273885253,0.39526504274486296,2.8575095813561937,-1.796022318417093,-1.9502898534276825,0.4094385306422523,2
0.5036352520151626,-0.7540930267289503,-1.455054605090552,2.0307123821926916,2.183038484978284,-1.3874042046967194,-1.1036906176976995,-0.255489182504819,-2.7168496443268992,-0.816154989028044,1
0.6275292890595517,-1.7328379284583626,0.9524781569528054,-0.13381034882750598,-0.5706223504052518,-1.5877659564579583,-0.12007973158333254,-0.48396249123685064,-1.626261111348354,0.3278110735741233,2
2.8480873438128462,0.9040428312586621,-1.793921113191963,2.2749187427536834,5.002823874668868,-3.1742345757493418,-5.119595167019546,1.976381430865932,-0.6580152571669229,-0.3348029874445019,0
2.7608943317987205,-1.393803415068664,-0.4257556046515905,1.3311095293739774,1.272320800631831,-2.0969793597844357,-0.8374615829169955,-0.7588072452712593,0.9746884507837831,0.39457998548421935,3
-0.9660525168159991,0.878125747059981,0.7070323596107849,-0.5285193124077914,-1.211581486052185,-2.581045512009288,-1.216621391682152,-1.7259366659817719,-0.2601288229030002,-0.7825985974185891,2
3.3197427675928894,-2.7873640810627793,-0.5912780093697056,0.8589654882015645,0.2030095463054623,-2.2619963389693636,0.9396190594862561,-2.375541383027757,0.6759032419192792,-1.2276799644560572,3
1.3398962720578995,-1.2645329766082332,0.417465089821295,0.8837535937462735,2.335290534891889,0.33293861377206935,0.5449863614719209,0.013788475720465598,-2.7652162859873366,0.27242139665360987,0
6.66954793138554,-1.2841155280755108,0.6159670060468382,-2.564454617132709,2.268455508346787,-3.884412145591007,-3.025580987552018,0.9570571356612738,1.927115781440474,-1.829681815208083,0
-1.3950585861296252,2.4492387316331627,0.6989196850807888,1.7357806327184488,-0.2615004507762029,2.0347373442815457,3.6192143821336895,-4.807105003557955,3.6647086045135877,-1.1997252650902135,1
0.5270401832687016,-0.3657022564356185,0.6916185751213884,-4.304049519561148,-1.8952805205363905,-2.1054319515495417,-0.5727039840602468,-0.35620777817784843,-2.0272685848180165,1.087710426157866,2
3.3458762249103513,-1.5783088462942974,0.3604416762927729,-0.0017893181068362463,0.16986450939354025,-2.7534347747377996,0.7406066268051854,-3.315539636656035,1.3939417537546468,-0.7559507066919204,1
0.8149171548086231,-2.0962020618159665,-0.6836342822863877,0.8277600905624676,0.7909918505949973,1.7970112557864968,3.6277434537114552,-1.9527709067967143,-2.1952509241501703,0.6891644570743356,0
-4.556302682767975,2.118593807737363,1.5889403284440828,1.3900946758337402,-3.4615861663337073,3.1714434332715533,3.6162937696333195,-2.7983482654909477,3.6290278874710244,-0.4888861190436912,1
-7.272703259512461,2.674644779925462,-2.1779677321946878,2.8733533940833187,-3.946809865979797,2.310403128193133,1.7734982735677676,-1.8432225836067813,1.8467339116985235,-1.3307051313309262,1
4.3461268634561625,-2.258949394737085,-0.3879649689074522,-1.9296347764429684,2.2754593294963392,-0.5025687652675892,-0.37914141076176694,1.6753098600304965,-1.783101625201288,-0.8937460190837143,3
3.61716901707881,-1.3203398019052142,-0.1539976651978317,-0.3141396950035191,0.3027658674073066,-2.56595371316311,1.2234717217639526,-3.9117352253061126,1.6767455414903878,1.135947845943822,1
-0.2633448138920167,1.0203626624907367,0.8173062037383262,-0.14095599174048568,0.700014161994718,-2.421304051912604,-2.9833546379713924,0.6519589331802312,-1.1476901578106091,0.8202323983059842,0
3.2019227955482465,-2.694028053266357,-0.4986338957884514,2.577692415198168,1.5675586248345805,-2.3152706378758916,-0.0645915671859586,-1.5630001650490728,0.2133146036262058,0.35973897512678843,3
2.1407602549638756,-1.1415304091153373,0.8272361076574231,1.623300856767258,2.1243282283196656,2.911392731045549,5.707989293955629,-4.569821398481917,0.22161959640837425,2.381713531732546,0
6.231275955903807,-1.9490292221025882,-1.4028661572078547,-1.6651117581765011,1.7799978837094277,-3.5315428156199324,-2.261955529443203,0.5852023770755928,1.9761824042495246,-0.2805020534116174,3
1.5956886726401185,0.10430595890697658,-0.6038382974931866,0.6130039089748518,0.386617192446726,-0.6620215172230387,0.08591882454203396,-1.133189890738076,2.6392767626069147,-0.7670674554003005,3
-0.05426289523708691,-1.7798961187631073,-0.040333910214043756,0.2347408392066389,-1.5654295998445955,-0.9586154090616819,1.054093782539669,-1.3665725781861386,-0.6695103632790474,0.26425476360733907,1
0.8684275389296369,0.9376806691335362,0.06233134961912296,0.774531995539802,1.5529983892798926,0.47973893320899585,1.5818182407630663,-2.6892617009089976,0.7864612346969218,-1.0258681059694763,0
6.174431314889617,-3.718024258349411,0.8095944359718859,-1.2941526578587053,2.466006435097733,-1.1306248929990974,0.05004691880398671,1.1567474733699594,-0.7802547661127947,-0.7165734884241052,0
1.7922415137775265,-0.6988915890404697,-0.7708188027286894,1.4408039567791728,2.5495107260044123,0.5619900836944942,1.3751721356661972,-1.4274960223682307,-0.9590720902427837,1.7073298095592229,1
-2.9357261510288897,1.1190046430880496,-1.1702807063967748,0.719590313732323,1.4431607355600213,1.4071399596323764,-0.25452880151770635,0.924867928896322,-4.740395705628959,0.46795042213185173,0
2.0766442014321407,-0.8281838744473443,-0.09752538374562343,0.7850390214042202,1.1460095465786655,-2.883465414551088,-0.9911458984618394,-1.766413396414308,-0.3587666750299683,1.7159076311326944,2
-1.7342493547244784,1.2790584451755105,-0.5479958187411378,-0.9279761092071441,-0.6562930690698883,-0.40035105853177677,-1.4058881212394874,0.9336197738825673,-0.9425236773833532,-0.9420601835742449,0
2.5291342895267253,0.17380122584019997,-0.9365920062436421,-1.3897337513021728,0.8048837095385399,-2.52822061218001,-2.639163819152626,0.9047065451582077,1.1402151934217546,0.5529052285994815,3
-1.672479644979854,1.8036183215701702,-1.1791082143628482,1.0935811027990425,-1.246879131902807,2.6953349509342512,3.6661169588043445,-3.3860479669735364,3.7813740143070005,-0.5703140677864661,1
2.3192817449991834,-0.7530593484784645,-0.5998213939170615,4.209374127761266,3.5211029076517084,-2.246330789743572,-3.2337434096500135,1.2466860604617291,0.7495732141585942,-0.5667051080550528,3
4.430349672587063,0.016054231816921893,1.2888634252063023,-1.0378986259242422,2.2057943603926606,-1.2366690463142054,-0.6803520401996104,-0.47508578138979174,2.52304271838852,0.21838898754417418,3
-0.8965731208060828,-0.11877225667793345,0.2787998123854607,1.4752913265192693,-0.20977367255220547,0.49702074548809416,0.7068245777614315,-0.6446511966860221,0.23362109779748064,0.6963228620803235,1
5.103473336673366,-0.7365535301204414,1.1568337810369889,-2.156351450345702,3.281587431925801,-0.06351894006129966,1.0483233949632362,-0.9590661538119812,-0.3572696905432966,-0.01622311759594124,3
-0.6676097263529788,1.5807246769534993,1.0230565552522393,0.6698092341057669,-0.7697217981086071,-2.051376700270391,0.09668518949532574,-3.7622858778091484,1.7814400845370642,1.9002684243109647,2
0.5395050258901982,-0.29241702058939867,0.8767141863861161,2.42329136321378,2.461635544806104,0.6656049103576704,1.125684942269049,-1.4320706828289402,-1.3284277475677153,1.5914003677628041,1
1.7830814515256614,-1.8311839687564566,0.12918747333171046,0.269392956739406,0.6350934587057182,0.7136362949325699,2.317160009820532,-1.3759967903004888,-0.5834130808940606,-0.3994654904728529,1
0.003543061138356127,-2.433546863871504,-1.1301787294846835,1.254719305609473,0.11694995456401402,1.6027840735441534,3.6912139967024884,-2.0793193583828113,-2.6816409112112747,-0.18414581568320207,0
0.43271404142424746,-0.9778065540093173,1.478071898356444,1.761692521590208,1.2220611746709054,0.7523911100323846,-0.29089062345519956,1.4968426651833926,-0.38416063142303847,0.3344385148485215,0
1.941202515539928,0.3191612258578973,0.17146931759039094,-4.400049313186412,-1.0624260972212352,-1.3956313848260853,-2.0372762595738183,2.146175825153904,1.0850245621465435,0.8635282425215212,0
3.604477361099552,-1.9510628038091946,1.0815140862997412,-3.971069055623202,0.7410891179405323,0.8433251370852759,0.3262025903355933,2.67314593099634,-1.3318317380299787,-1.571152351117883,0
1.008447273922098,-2.0174164979304408,-0.4074601072916016,1.1283796456973565,0.85972585065345,2.4324695931550218,6.064108263795676,-4.857055862744881,-1.9070173825583054,1.0338810549242086,0
1.1222751478917474,0.31254342659168755,-0.35368575956700604,-1.0307574192325994,-0.2327076829984176,-3.9665725880142757,-3.2210918617667197,-0.07307350376334387,0.16845018818205792,-1.0556394897985963,2
0.33555381633748166,-0.32893221938804695,-0.7057734830953651,1.534167074215967,1.3620883815944365,0.19093168311300013,-0.4932619264424752,0.6972597175281923,-0.43814815243686245,-1.8207602778020162,0
1.0343832918567857,-2.0716367115951115,-0.150614014629933,1.5091752697471588,1.381929581593469,1.7451987509133253,2.997387787092707,-1.318994825306383,-1.9219963670470075,-0.5035696189077175,0
0.4401369641812058,-0.4308589130033109,-0.44480683817049027,-1.287306601945439,0.04706771224230111,1.4158680537606214,2.9666078363727104,-2.052929640809818,-1.3351921878174005,0.6909109573921928,2
2.493015958110385,-0.8859784446453289,0.2987977803217619,0.7145483943155944,1.1444528723586407,-1.029393388790388,0.34607738827309864,-1.3919596947374964,1.1619981660483485,0.9737262308523678,3
